date,temperature_2m,cloud_cover,wind_speed_10m,diffuse_radiation,direct_normal_irradiance,shortwave_radiation,location,fetch_timestamp_utc
2025-03-07 07:00:00+00:00,8.05,99.0,10.799999,23.361618,46.833176,28.0,Sittard,2025-03-12 06:03:10.639818
2025-03-07 08:00:00+00:00,10.05,100.0,12.959999,84.32385,292.25198,143.0,Sittard,2025-03-12 06:03:10.639818
2025-03-07 09:00:00+00:00,12.55,54.0,14.4,126.76313,255.38358,213.0,Sittard,2025-03-12 06:03:10.639818
2025-03-07 10:00:00+00:00,14.55,0.0,14.04,140.08368,613.00244,414.0,Sittard,2025-03-12 06:03:10.639818
2025-03-07 11:00:00+00:00,13.7,79.0,12.24,147.68755,684.1014,504.0,Sittard,2025-03-12 06:03:10.639818
2025-03-07 12:00:00+00:00,16.75,100.0,10.440001,175.7622,512.45856,460.0,Sittard,2025-03-12 06:03:10.639818
2025-03-07 13:00:00+00:00,18.25,93.0,9.72,173.62428,509.86942,452.0,Sittard,2025-03-12 06:03:10.639818
2025-03-07 14:00:00+00:00,18.25,100.0,9.36,153.6972,569.8362,436.0,Sittard,2025-03-12 06:03:10.639818
2025-03-07 15:00:00+00:00,18.4,96.0,11.5199995,148.63086,269.10223,258.0,Sittard,2025-03-12 06:03:10.639818
2025-03-07 16:00:00+00:00,18.05,99.0,7.5599995,110.30113,255.00415,183.0,Sittard,2025-03-12 06:03:10.639818
2025-03-07 17:00:00+00:00,16.8,43.0,7.5599995,54.402214,100.50896,69.0,Sittard,2025-03-12 06:03:10.639818
2025-03-07 18:00:00+00:00,14.55,7.0,6.8399997,6.079625,0.0,6.0,Sittard,2025-03-12 06:03:10.639818
2025-03-07 19:00:00+00:00,12.4,0.0,10.799999,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-07 20:00:00+00:00,11.55,0.0,10.440001,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-07 21:00:00+00:00,10.7,0.0,10.08,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-07 22:00:00+00:00,10.6,0.0,11.879999,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-07 23:00:00+00:00,9.6,1.0,12.599999,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-08 00:00:00+00:00,9.3,0.0,9.0,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-08 01:00:00+00:00,9.55,0.0,12.24,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-08 02:00:00+00:00,8.35,0.0,8.64,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-08 03:00:00+00:00,6.0,0.0,3.2399998,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-08 04:00:00+00:00,7.8,0.0,6.12,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-08 05:00:00+00:00,5.6,0.0,2.52,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-08 06:00:00+00:00,5.65,0.0,2.16,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-08 07:00:00+00:00,5.95,0.0,1.4399999,26.852894,79.87299,35.0,Sittard,2025-03-12 06:03:10.639818
2025-03-08 08:00:00+00:00,8.7,0.0,4.32,87.919945,377.81897,166.0,Sittard,2025-03-12 06:03:10.639818
2025-03-08 09:00:00+00:00,11.0,0.0,5.3999996,122.80117,553.6191,313.0,Sittard,2025-03-12 06:03:10.639818
2025-03-08 10:00:00+00:00,13.95,0.0,6.4799995,138.58875,659.2288,437.0,Sittard,2025-03-12 06:03:10.639818
2025-03-08 11:00:00+00:00,15.85,0.0,8.28,147.01988,702.62195,517.0,Sittard,2025-03-12 06:03:10.639818
2025-03-08 12:00:00+00:00,16.9,47.0,11.159999,148.15611,747.61414,567.0,Sittard,2025-03-12 06:03:10.639818
2025-03-08 13:00:00+00:00,18.95,7.0,10.799999,151.17407,701.5409,538.0,Sittard,2025-03-12 06:03:10.639818
2025-03-08 14:00:00+00:00,19.05,34.0,12.24,144.59698,681.9213,486.0,Sittard,2025-03-12 06:03:10.639818
2025-03-08 15:00:00+00:00,18.5,65.0,14.4,134.0391,607.47516,384.0,Sittard,2025-03-12 06:03:10.639818
2025-03-08 16:00:00+00:00,18.9,0.0,14.4,111.50067,460.39703,245.0,Sittard,2025-03-12 06:03:10.639818
2025-03-08 17:00:00+00:00,17.15,0.0,10.799999,64.651245,266.43063,104.0,Sittard,2025-03-12 06:03:10.639818
2025-03-08 18:00:00+00:00,14.6,0.0,8.28,7.026017,0.0,7.0,Sittard,2025-03-12 06:03:10.639818
2025-03-08 19:00:00+00:00,13.4,63.0,7.2,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-08 20:00:00+00:00,12.15,28.0,7.92,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-08 21:00:00+00:00,10.4,0.0,6.12,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-08 22:00:00+00:00,10.45,2.0,9.0,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-08 23:00:00+00:00,8.2,0.0,6.12,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-09 00:00:00+00:00,8.1,0.0,10.08,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-09 01:00:00+00:00,7.45,98.0,8.64,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-09 02:00:00+00:00,6.75,0.0,6.4799995,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-09 03:00:00+00:00,7.0,43.0,9.0,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-09 04:00:00+00:00,7.4,30.0,5.04,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-09 05:00:00+00:00,4.9,25.0,3.96,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-09 06:00:00+00:00,5.2,18.0,7.5599995,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-09 07:00:00+00:00,7.2,88.0,4.68,28.213814,83.68903,37.0,Sittard,2025-03-12 06:03:10.639818
2025-03-09 08:00:00+00:00,7.85,71.0,4.68,89.37297,360.44315,166.0,Sittard,2025-03-12 06:03:10.639818
2025-03-09 09:00:00+00:00,10.95,95.0,3.96,124.05118,546.394,315.0,Sittard,2025-03-12 06:03:10.639818
2025-03-09 10:00:00+00:00,14.55,31.0,2.8799999,140.66443,637.5658,433.0,Sittard,2025-03-12 06:03:10.639818
2025-03-09 11:00:00+00:00,16.15,16.0,3.6,148.10811,700.5123,521.0,Sittard,2025-03-12 06:03:10.639818
2025-03-09 12:00:00+00:00,17.55,100.0,7.92,152.39738,713.28357,556.0,Sittard,2025-03-12 06:03:10.639818
2025-03-09 13:00:00+00:00,18.95,100.0,6.4799995,156.46902,663.64545,526.0,Sittard,2025-03-12 06:03:10.639818
2025-03-09 14:00:00+00:00,19.3,96.0,8.64,150.37329,625.884,467.0,Sittard,2025-03-12 06:03:10.639818
2025-03-09 15:00:00+00:00,18.65,98.0,10.440001,135.49312,594.21796,383.0,Sittard,2025-03-12 06:03:10.639818
2025-03-09 16:00:00+00:00,18.55,100.0,9.36,112.68401,465.73108,250.0,Sittard,2025-03-12 06:03:10.639818
2025-03-09 17:00:00+00:00,16.9,100.0,7.2,64.48967,216.53743,97.0,Sittard,2025-03-12 06:03:10.639818
2025-03-09 18:00:00+00:00,14.55,100.0,6.12,7.961785,0.5328201,8.0,Sittard,2025-03-12 06:03:10.639818
2025-03-09 19:00:00+00:00,13.35,100.0,2.8799999,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-09 20:00:00+00:00,11.95,100.0,2.16,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-09 21:00:00+00:00,11.05,100.0,3.96,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-09 22:00:00+00:00,10.55,100.0,2.52,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-09 23:00:00+00:00,9.0,99.0,1.4399999,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-10 00:00:00+00:00,8.1,0.0,2.16,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-10 01:00:00+00:00,7.75,1.0,2.16,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-10 02:00:00+00:00,7.35,0.0,3.6,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-10 03:00:00+00:00,5.85,0.0,0.35999998,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-10 04:00:00+00:00,5.55,91.0,2.16,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-10 05:00:00+00:00,4.75,49.0,2.16,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-10 06:00:00+00:00,3.9,4.0,4.32,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-10 07:00:00+00:00,5.2,7.0,2.8799999,27.149603,54.16775,33.0,Sittard,2025-03-12 06:03:10.639818
2025-03-10 08:00:00+00:00,7.3,29.0,5.7599998,91.7802,394.4553,178.0,Sittard,2025-03-12 06:03:10.639818
2025-03-10 09:00:00+00:00,9.3,0.0,3.2399998,125.336975,542.0525,318.0,Sittard,2025-03-12 06:03:10.639818
2025-03-10 10:00:00+00:00,11.65,0.0,4.32,139.94257,667.64606,450.0,Sittard,2025-03-12 06:03:10.639818
2025-03-10 11:00:00+00:00,14.15,12.0,6.12,147.08278,722.78864,536.0,Sittard,2025-03-12 06:03:10.639818
2025-03-10 12:00:00+00:00,16.0,0.0,6.4799995,150.16307,743.439,575.0,Sittard,2025-03-12 06:03:10.639818
2025-03-10 13:00:00+00:00,17.15,0.0,6.4799995,149.15652,739.6054,565.0,Sittard,2025-03-12 06:03:10.639818
2025-03-10 14:00:00+00:00,18.35,0.0,6.12,144.99477,698.4687,502.0,Sittard,2025-03-12 06:03:10.639818
2025-03-10 15:00:00+00:00,17.65,0.0,9.36,135.15918,623.47687,398.0,Sittard,2025-03-12 06:03:10.639818
2025-03-10 16:00:00+00:00,17.55,0.0,9.72,113.77965,491.20874,261.0,Sittard,2025-03-12 06:03:10.639818
2025-03-10 17:00:00+00:00,16.45,0.0,10.08,68.49184,289.27765,113.0,Sittard,2025-03-12 06:03:10.639818
2025-03-10 18:00:00+00:00,14.05,3.0,7.5599995,9.6838455,4.269089,10.0,Sittard,2025-03-12 06:03:10.639818
2025-03-10 19:00:00+00:00,12.75,100.0,7.2,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-10 20:00:00+00:00,10.9,1.0,5.3999996,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-10 21:00:00+00:00,10.1,80.0,7.5599995,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-10 22:00:00+00:00,10.15,79.0,2.8799999,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-10 23:00:00+00:00,9.25,99.0,9.72,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-11 00:00:00+00:00,8.65,95.0,5.04,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-11 01:00:00+00:00,7.75,61.0,8.28,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-11 02:00:00+00:00,6.55,0.0,6.4799995,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-11 03:00:00+00:00,6.55,53.0,9.0,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-11 04:00:00+00:00,5.0,100.0,8.64,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-11 05:00:00+00:00,4.15,100.0,9.72,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-11 06:00:00+00:00,4.25,100.0,8.28,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-11 07:00:00+00:00,5.3,100.0,6.12,12.3044815,0.0,12.0,Sittard,2025-03-12 06:03:10.639818
2025-03-11 08:00:00+00:00,4.1,100.0,10.799999,19.958675,0.18397881,20.0,Sittard,2025-03-12 06:03:10.639818
2025-03-11 09:00:00+00:00,3.8,100.0,6.4799995,96.11491,38.416824,110.0,Sittard,2025-03-12 06:03:10.639818
2025-03-11 10:00:00+00:00,6.45,100.0,3.2399998,23.557419,0.94102687,24.0,Sittard,2025-03-12 06:03:10.639818
2025-03-11 11:00:00+00:00,6.8,100.0,5.7599998,110.30662,14.145826,118.0,Sittard,2025-03-12 06:03:10.639818
2025-03-11 12:00:00+00:00,4.95,100.0,5.3999996,87.00675,5.187,90.0,Sittard,2025-03-12 06:03:10.639818
2025-03-11 13:00:00+00:00,6.35,100.0,5.7599998,73.95024,3.6107519,76.0,Sittard,2025-03-12 06:03:10.639818
2025-03-11 14:00:00+00:00,7.6,100.0,7.2,41.177776,1.5923458,42.0,Sittard,2025-03-12 06:03:10.639818
2025-03-11 15:00:00+00:00,6.7,98.0,6.8399997,64.064415,6.881133,67.0,Sittard,2025-03-12 06:03:10.639818
2025-03-11 16:00:00+00:00,7.75,100.0,4.32,113.3662,179.37712,168.0,Sittard,2025-03-12 06:03:10.639818
2025-03-11 17:00:00+00:00,7.95,66.0,7.92,39.62726,14.962625,42.0,Sittard,2025-03-12 06:03:10.639818
2025-03-11 18:00:00+00:00,6.95,100.0,8.64,9.807419,2.521119,10.0,Sittard,2025-03-12 06:03:10.639818
2025-03-11 19:00:00+00:00,5.75,42.0,13.32,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-11 20:00:00+00:00,5.15,97.0,10.799999,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-11 21:00:00+00:00,4.4,99.0,9.72,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-11 22:00:00+00:00,3.75,28.0,8.64,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-11 23:00:00+00:00,4.0,52.0,9.36,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-12 00:00:00+00:00,3.0,31.0,7.92,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-12 01:00:00+00:00,2.15,83.0,7.5599995,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-12 02:00:00+00:00,2.5,100.0,7.2,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-12 03:00:00+00:00,2.65,99.0,7.2,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-12 04:00:00+00:00,2.5,100.0,7.2,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-12 05:00:00+00:00,2.65,100.0,5.3999996,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-12 06:00:00+00:00,2.3,26.0,6.12,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-12 07:00:00+00:00,2.95,100.0,6.4799995,16.993546,0.056555938,17.0,Sittard,2025-03-12 06:03:10.639818
2025-03-12 08:00:00+00:00,4.15,99.0,5.04,53.924408,17.666527,58.0,Sittard,2025-03-12 06:03:10.639818
2025-03-12 09:00:00+00:00,6.0,11.0,5.3999996,135.24832,214.31136,214.0,Sittard,2025-03-12 06:03:10.639818
2025-03-12 10:00:00+00:00,6.85,100.0,6.12,166.55804,374.67987,345.0,Sittard,2025-03-12 06:03:10.639818
2025-03-12 11:00:00+00:00,7.05,100.0,6.8399997,119.38086,17.50026,129.0,Sittard,2025-03-12 06:03:10.639818
2025-03-12 12:00:00+00:00,8.0,21.0,9.0,203.63568,361.02307,414.0,Sittard,2025-03-12 06:03:10.639818
2025-03-12 13:00:00+00:00,8.85,100.0,6.8399997,169.42941,594.2497,510.0,Sittard,2025-03-12 06:03:10.639818
2025-03-12 14:00:00+00:00,8.65,14.0,7.92,167.71707,84.900406,212.0,Sittard,2025-03-12 06:03:10.639818
2025-03-12 15:00:00+00:00,8.7,100.0,7.92,151.75053,394.4199,322.0,Sittard,2025-03-12 06:03:10.639818
2025-03-12 16:00:00+00:00,7.85,100.0,11.159999,110.545525,133.96971,152.0,Sittard,2025-03-12 06:03:10.639818
2025-03-12 17:00:00+00:00,7.45,60.0,8.64,66.67697,161.20232,93.0,Sittard,2025-03-12 06:03:10.639818
2025-03-12 18:00:00+00:00,6.35,62.0,13.32,11.486796,6.5195293,12.0,Sittard,2025-03-12 06:03:10.639818
2025-03-12 19:00:00+00:00,5.15,66.0,3.96,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-12 20:00:00+00:00,4.7,85.0,5.7599998,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-12 21:00:00+00:00,4.3,97.0,2.16,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-12 22:00:00+00:00,3.95,98.0,1.8,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-12 23:00:00+00:00,3.4,60.0,3.2399998,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-13 00:00:00+00:00,2.95,87.0,3.6,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-13 01:00:00+00:00,2.95,21.0,2.16,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-13 02:00:00+00:00,2.3,100.0,4.32,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-13 03:00:00+00:00,2.35,100.0,1.08,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-13 04:00:00+00:00,2.5,51.0,3.6,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-13 05:00:00+00:00,2.2,98.0,2.8799999,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-13 06:00:00+00:00,2.5,100.0,2.52,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-13 07:00:00+00:00,2.8,100.0,2.52,19.732006,2.2862425,20.0,Sittard,2025-03-12 06:03:10.639818
2025-03-13 08:00:00+00:00,4.0,7.0,1.4399999,94.07966,223.47229,147.0,Sittard,2025-03-12 06:03:10.639818
2025-03-13 09:00:00+00:00,6.05,7.0,5.3999996,127.83481,594.78784,350.0,Sittard,2025-03-12 06:03:10.639818
2025-03-13 10:00:00+00:00,7.0,85.0,8.28,144.49927,641.84973,454.0,Sittard,2025-03-12 06:03:10.639818
2025-03-13 11:00:00+00:00,7.8,74.0,7.2,162.90596,610.477,502.0,Sittard,2025-03-12 06:03:10.639818
2025-03-13 12:00:00+00:00,8.5,20.0,7.92,167.52385,633.1299,540.0,Sittard,2025-03-12 06:03:10.639818
2025-03-13 13:00:00+00:00,9.1,31.0,7.2,154.44075,714.84467,568.0,Sittard,2025-03-12 06:03:10.639818
2025-03-13 14:00:00+00:00,9.45,35.0,7.5599995,149.13763,679.3111,507.0,Sittard,2025-03-12 06:03:10.639818
2025-03-13 15:00:00+00:00,9.35,75.0,8.64,139.9157,584.1654,395.0,Sittard,2025-03-12 06:03:10.639818
2025-03-13 16:00:00+00:00,8.65,63.0,10.440001,119.09272,368.8061,235.0,Sittard,2025-03-12 06:03:10.639818
2025-03-13 17:00:00+00:00,7.85,50.0,10.08,72.32882,253.99698,115.0,Sittard,2025-03-12 06:03:10.639818
2025-03-13 18:00:00+00:00,6.7,7.0,6.8399997,13.094088,11.176887,14.0,Sittard,2025-03-12 06:03:10.639818
2025-03-13 19:00:00+00:00,5.6,11.0,9.72,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-13 20:00:00+00:00,4.35,36.0,8.64,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-13 21:00:00+00:00,3.5,6.0,6.4799995,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-13 22:00:00+00:00,3.3,97.0,8.28,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-13 23:00:00+00:00,3.65,100.0,6.8399997,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-14 00:00:00+00:00,3.7,100.0,5.3999996,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-14 01:00:00+00:00,3.7,100.0,6.8399997,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-14 02:00:00+00:00,3.55,100.0,7.2,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-14 03:00:00+00:00,3.6,100.0,9.0,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-14 04:00:00+00:00,3.4,100.0,7.92,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-14 05:00:00+00:00,3.3,100.0,6.8399997,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-14 06:00:00+00:00,3.15,76.0,6.12,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-14 07:00:00+00:00,2.8,0.0,7.5599995,40.903522,150.38702,59.0,Sittard,2025-03-12 06:03:10.639818
2025-03-14 08:00:00+00:00,3.85,0.0,9.72,99.3453,438.99734,206.0,Sittard,2025-03-12 06:03:10.639818
2025-03-14 09:00:00+00:00,5.25,10.0,9.72,128.73935,603.9632,358.0,Sittard,2025-03-12 06:03:10.639818
2025-03-14 10:00:00+00:00,6.45,37.0,10.799999,143.88802,663.948,468.0,Sittard,2025-03-12 06:03:10.639818
2025-03-14 11:00:00+00:00,7.35,6.0,11.159999,152.80525,702.3421,547.0,Sittard,2025-03-12 06:03:10.639818
2025-03-14 12:00:00+00:00,8.05,21.0,11.879999,152.61293,753.2764,600.0,Sittard,2025-03-12 06:03:10.639818
2025-03-14 13:00:00+00:00,6.15,32.0,12.0694,196.28796,427.489,446.0,Sittard,2025-03-12 06:03:10.639818
2025-03-14 14:00:00+00:00,6.4,32.0,13.37825,181.4171,408.60992,399.0,Sittard,2025-03-12 06:03:10.639818
2025-03-14 15:00:00+00:00,6.4,34.0,13.849477,160.4153,268.03488,279.0,Sittard,2025-03-12 06:03:10.639818
2025-03-14 16:00:00+00:00,5.85,44.0,13.089354,110.718315,113.354095,147.0,Sittard,2025-03-12 06:03:10.639818
2025-03-14 17:00:00+00:00,5.0,56.0,12.096214,51.829384,35.50309,58.0,Sittard,2025-03-12 06:03:10.639818
2025-03-14 18:00:00+00:00,4.25,62.0,11.246759,11.766645,2.779443,12.0,Sittard,2025-03-12 06:03:10.639818
2025-03-14 19:00:00+00:00,3.85,54.0,10.703569,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-14 20:00:00+00:00,3.55,38.0,10.44,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-14 21:00:00+00:00,3.05,24.0,10.195057,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-14 22:00:00+00:00,1.85,12.0,10.233123,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-14 23:00:00+00:00,0.45,2.0,10.883676,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-15 00:00:00+00:00,-0.45,0.0,11.298495,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-15 01:00:00+00:00,-0.5,15.0,11.753877,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-15 02:00:00+00:00,-0.05,38.0,12.074766,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-15 03:00:00+00:00,0.25,54.0,12.397806,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-15 04:00:00+00:00,-0.05,56.0,12.24,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-15 05:00:00+00:00,-0.45,51.0,11.4862,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-15 06:00:00+00:00,-0.4,42.0,11.592894,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-15 07:00:00+00:00,0.3,29.0,12.599998,46.698612,238.44658,76.0,Sittard,2025-03-12 06:03:10.639818
2025-03-15 08:00:00+00:00,1.45,12.0,14.113652,100.548836,429.17294,207.0,Sittard,2025-03-12 06:03:10.639818
2025-03-15 09:00:00+00:00,2.65,0.0,15.629971,130.99207,553.59894,344.0,Sittard,2025-03-12 06:03:10.639818
2025-03-15 10:00:00+00:00,3.75,0.0,16.92383,143.47495,682.00494,480.0,Sittard,2025-03-12 06:03:10.639818
2025-03-15 11:00:00+00:00,4.85,0.0,18.0,147.75523,762.81824,580.0,Sittard,2025-03-12 06:03:10.639818
2025-03-15 12:00:00+00:00,5.8,0.0,18.947083,151.26875,773.6424,615.0,Sittard,2025-03-12 06:03:10.639818
2025-03-15 13:00:00+00:00,6.45,15.0,19.862083,153.31514,740.7353,590.0,Sittard,2025-03-12 06:03:10.639818
2025-03-15 14:00:00+00:00,6.9,35.0,20.929594,152.0987,669.36206,512.0,Sittard,2025-03-12 06:03:10.639818
2025-03-15 15:00:00+00:00,7.0,46.0,21.096123,145.10785,542.88556,388.0,Sittard,2025-03-12 06:03:10.639818
2025-03-15 16:00:00+00:00,6.45,41.0,19.083395,121.79409,385.37662,247.0,Sittard,2025-03-12 06:03:10.639818
2025-03-15 17:00:00+00:00,5.5,27.0,15.9134655,76.01942,257.60287,122.0,Sittard,2025-03-12 06:03:10.639818
2025-03-15 18:00:00+00:00,4.55,17.0,13.551501,20.808548,83.349556,28.0,Sittard,2025-03-12 06:03:10.639818
2025-03-15 19:00:00+00:00,3.65,16.0,12.7279215,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-15 20:00:00+00:00,2.75,19.0,13.324863,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-15 21:00:00+00:00,2.0,20.0,13.479583,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-15 22:00:00+00:00,1.3,18.0,12.783802,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-15 23:00:00+00:00,0.75,14.0,12.287555,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-16 00:00:00+00:00,0.25,10.0,11.4862,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-16 01:00:00+00:00,-0.25,6.0,10.990322,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-16 02:00:00+00:00,-0.6,3.0,10.00256,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-16 03:00:00+00:00,-0.95,0.0,9.511088,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-16 04:00:00+00:00,-1.5,0.0,9.021574,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-16 05:00:00+00:00,-1.95,0.0,8.707237,0.0,0.0,0.0,Sittard,2025-03-12 06:03:10.639818
2025-03-16 06:00:00+00:00,-1.75,0.0,8.707237,0.7385383,5.8117747,1.0,Sittard,2025-03-12 06:03:10.639818
2025-03-16 07:00:00+00:00,-0.5,0.0,9.021574,50.27649,267.6023,84.0,Sittard,2025-03-12 06:03:10.639818
2025-03-16 08:00:00+00:00,1.45,0.0,9.339208,102.63359,461.68353,220.0,Sittard,2025-03-12 06:03:10.639818
