@id,@type,id,point,type,granularity,granularitytimezone,activity,classification,capacity,volume,percentage,emission,emissionfactor,validfrom,validto,lastupdate
/v1/utilizations/23886541307,Utilization,23886541307,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T04:15:00+00:00,2022-01-02T04:30:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23887030767,Utilization,23887030767,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T04:30:00+00:00,2022-01-02T04:45:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23887521727,Utilization,23887521727,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T04:45:00+00:00,2022-01-02T05:00:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23888011028,Utilization,23888011028,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T05:00:00+00:00,2022-01-02T05:15:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23889699297,Utilization,23889699297,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T05:15:00+00:00,2022-01-02T05:30:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23890188765,Utilization,23890188765,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T05:30:00+00:00,2022-01-02T05:45:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23890679733,Utilization,23890679733,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T05:45:00+00:00,2022-01-02T06:00:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23891481159,Utilization,23891481159,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T06:00:00+00:00,2022-01-02T06:15:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23893169436,Utilization,23893169436,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T06:15:00+00:00,2022-01-02T06:30:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23893658912,Utilization,23893658912,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T06:30:00+00:00,2022-01-02T06:45:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23894149888,Utilization,23894149888,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T06:45:00+00:00,2022-01-02T07:00:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23894639205,Utilization,23894639205,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T07:00:00+00:00,2022-01-02T07:15:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23896327490,Utilization,23896327490,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T07:15:00+00:00,2022-01-02T07:30:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23896816974,Utilization,23896816974,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T07:30:00+00:00,2022-01-02T07:45:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23897307958,Utilization,23897307958,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T07:45:00+00:00,2022-01-02T08:00:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23897797283,Utilization,23897797283,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T08:00:00+00:00,2022-01-02T08:15:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23899485576,Utilization,23899485576,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T08:15:00+00:00,2022-01-02T08:30:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23899975068,Utilization,23899975068,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T08:30:00+00:00,2022-01-02T08:45:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23900466060,Utilization,23900466060,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T08:45:00+00:00,2022-01-02T09:00:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23900955393,Utilization,23900955393,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T09:00:00+00:00,2022-01-02T09:15:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23902643694,Utilization,23902643694,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T09:15:00+00:00,2022-01-02T09:30:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23903133194,Utilization,23903133194,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T09:30:00+00:00,2022-01-02T09:45:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23903624194,Utilization,23903624194,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T09:45:00+00:00,2022-01-02T10:00:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23904113535,Utilization,23904113535,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T10:00:00+00:00,2022-01-02T10:15:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23905801844,Utilization,23905801844,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T10:15:00+00:00,2022-01-02T10:30:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23906291352,Utilization,23906291352,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T10:30:00+00:00,2022-01-02T10:45:00+00:00,2024-06-13T10:46:20+00:00
/v1/utilizations/23906782360,Utilization,23906782360,/v1/points/0,/v1/types/26,/v1/granularities/4,/v1/granularity_time_zones/0,/v1/activities/1,/v1/classifications/2,241000,60250,1,0,0,2022-01-02T10:45:00+00:00,2022-01-02T11:00:00+00:00,2024-06-13T10:46:20+00:00
